file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,"FitSystemBarRecyclerView/3[wangdaye.com.geometricweather.common.ui.widgets.insets.Context,wangdaye.com.geometricweather.common.ui.widgets.insets.AttributeSet,int]",mHelper,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\insets\FitSystemBarRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.insets.FitSystemBarRecyclerView,fitSystemWindows/1[wangdaye.com.geometricweather.common.ui.widgets.insets.Rect],mHelper,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getTime/0,time,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,"History/4[java.util.Date,long,int,int]",date,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,"History/4[java.util.Date,long,int,int]",time,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,"History/4[java.util.Date,long,int,int]",nighttimeTemperature,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,"History/4[java.util.Date,long,int,int]",daytimeTemperature,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getDate/0,date,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getDaytimeTemperature/0,daytimeTemperature,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\History.java,wangdaye.com.geometricweather.common.basic.models.weather.History,getNighttimeTemperature/0,nighttimeTemperature,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getLevel/0,level,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValid/0,level,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValid/0,index,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValid/0,description,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],UV_INDEX_HIGH,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],UV_INDEX_LOW,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],UV_INDEX_MIDDLE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],index,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVColor/1[wangdaye.com.geometricweather.common.basic.models.weather.Context],UV_INDEX_EXCESSIVE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getIndex/0,index,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,"UV/3[java.lang.Integer,java.lang.String,java.lang.String]",level,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,"UV/3[java.lang.Integer,java.lang.String,java.lang.String]",index,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,"UV/3[java.lang.Integer,java.lang.String,java.lang.String]",description,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getDescription/0,description,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVDescription/0,level,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVDescription/0,index,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getUVDescription/0,description,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,isValidIndex/0,index,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getShortUVDescription/0,level,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\basic\models\weather\UV.java,wangdaye.com.geometricweather.common.basic.models.weather.UV,getShortUVDescription/0,index,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView$KeyLine,"KeyLine/4[float,java.lang.String,java.lang.String,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine.ContentPosition]",contentLeft,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView$KeyLine,"KeyLine/4[float,java.lang.String,java.lang.String,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine.ContentPosition]",contentPosition,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView$KeyLine,"KeyLine/4[float,java.lang.String,java.lang.String,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine.ContentPosition]",contentRight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView$KeyLine,"KeyLine/4[float,java.lang.String,java.lang.String,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine.ContentPosition]",value,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\snackbar\SnackbarContainer.java,wangdaye.com.geometricweather.common.snackbar.SnackbarContainer,"SnackbarContainer/3[wangdaye.com.geometricweather.common.snackbar.LifecycleOwner,wangdaye.com.geometricweather.common.snackbar.ViewGroup,boolean]",owner,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\snackbar\SnackbarContainer.java,wangdaye.com.geometricweather.common.snackbar.SnackbarContainer,"SnackbarContainer/3[wangdaye.com.geometricweather.common.snackbar.LifecycleOwner,wangdaye.com.geometricweather.common.snackbar.ViewGroup,boolean]",container,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\snackbar\SnackbarContainer.java,wangdaye.com.geometricweather.common.snackbar.SnackbarContainer,"SnackbarContainer/3[wangdaye.com.geometricweather.common.snackbar.LifecycleOwner,wangdaye.com.geometricweather.common.snackbar.ViewGroup,boolean]",cardStyle,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\activities\CardDisplayManageActivity.java,wangdaye.com.geometricweather.settings.activities.CardDisplayManageActivity$CardTag,getName/0,card,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\activities\CardDisplayManageActivity.java,wangdaye.com.geometricweather.settings.activities.CardDisplayManageActivity$CardTag,CardTag/1[wangdaye.com.geometricweather.settings.activities.CardDisplay],card,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getBackgroundColorEnd/0,mBackgroundColorEnd,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setBackgroundColorStart/1[int],mUpdateFlag,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setBackgroundColorStart/1[int],mBackgroundColorStart,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setIconResEnd/1[int],mUpdateFlag,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setIconResEnd/1[int],mIconResEnd,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getTintColorEnd/0,mTintColorEnd,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mTintColorEnd,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mIcon,11
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mIconResStart,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mUpdateFlag,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mTintColorStart,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mIconResEnd,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mSwipeX,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mBackgroundColorStart,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mChild,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,swipe/1[float],mBackgroundColorEnd,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,getBackgroundColorStart/0,mBackgroundColorStart,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\slidingItem\SlidingItemContainerLayout.java,wangdaye.com.geometricweather.common.ui.widgets.slidingItem.SlidingItemContainerLayout,setBackgroundColorEnd/1[int],mUpdateFlag,1
